0.12445254	-0.03928582	0.26251742	-0.06668128	0.3327847	-0.003851385	-0.07206775	-0.2121982	0.019614983	0.39302027	0.23590283	-0.25719112	-0.16675365	0.019728785	0.0113157425	-0.0075085163
0.32702366	-0.11300027	-0.14312091	-0.25228044	-0.1407838	-0.0857757	0.24915186	0.1828764	-0.12068511	0.13908648	0.023672998	-0.43379676	0.326893	-0.05479694	-0.058179256	0.15374593
0.030611832	0.0017821584	0.10303322	0.014617758	0.18553787	0.034149572	-0.028854461	-0.11688109	0.04063208	0.19601637	0.06338878	-0.20249613	-0.08957659	0.050143443	-0.12486886	0.013779488
0.22654995	-0.23480979	-0.029124307	-0.24625385	-0.08899101	0.01192422	0.05472637	-0.12362558	-0.04102511	0.19806634	0.2415121	-0.32419538	0.24213275	-0.21255472	0.13019243	0.022959359
-0.21624634	-0.14059761	0.37106833	0.06790195	0.34730586	0.2568035	-0.61804366	-0.51446676	0.36586976	0.46215984	0.56245434	0.2624101	-0.3596347	-0.016311137	0.5329353	-0.43717977
-0.16935493	0.14001063	0.15252717	0.09262863	0.2607956	-0.19310538	-0.21168134	-0.3867297	-0.06490901	0.5273773	0.35073996	-0.028810734	-0.23173282	0.23751053	-0.013885407	0.08555625
-0.22453842	0.2417521	-0.05927286	0.35327506	0.108310245	-0.051934123	-0.20848705	-0.054981075	-0.027732546	0.005751958	0.07460321	0.28499115	-0.3553244	0.22914866	-0.034420025	0.0006654043
-0.21022232	0.21981488	0.023907416	0.19203512	0.17738952	-0.37055182	-0.033066068	-0.15210591	-0.23701517	0.5593304	0.2569391	-0.011929798	-0.22701341	0.26100713	-0.18920733	0.28787842
-0.21196696	0.09725678	-0.2070947	0.14726608	-0.23926498	0.055082086	-0.2160241	0.025797015	0.008813228	-0.24122338	0.11132747	0.34364745	-0.16803892	0.13334839	0.31203377	-0.056715425
-0.14832631	0.3551739	0.16705836	0.2863857	0.5202137	-0.34486303	0.07807498	-0.110936865	-0.23104624	0.6396813	0.10504996	-0.43909374	-0.33275208	0.38001323	-0.39484853	0.26765323
0.36855355	-0.5272781	0.57349724	-0.49267083	0.67248344	0.49106517	-0.570274	-0.62372977	0.5277734	0.6237178	0.5577773	-0.5714124	-0.07938009	-0.4826326	0.60625005	-0.52866817
0.30175358	-0.37893745	0.16272373	-0.35818368	0.04296645	0.14881545	0.0090598855	-0.30052158	0.17556879	0.414344	0.3284627	-0.41450247	0.24968143	-0.270998	0.2912731	-0.23272507
-0.15564373	0.37319717	-0.28307825	0.08982299	0.10197228	-0.5959812	0.43278712	0.21737926	-0.44422895	0.42684484	0.0028522261	-0.34296507	-0.05182037	0.3385163	-0.5002406	0.5032781
-0.2311857	0.15985972	-0.31172678	0.11512076	-0.38432094	-0.26873082	-0.287507	-0.2302625	-0.21611036	0.301837	0.51936173	0.3047239	-0.11762354	0.15943082	0.28069904	0.16161464
0.39678502	-0.1528608	0.4949131	0.41839033	0.56693804	0.3813267	0.24498363	0.29161155	0.39320993	-0.33665743	-0.430832	-0.31006736	-0.49588364	-0.19289416	-0.36911348	-0.38351515
0.18647528	-0.09471491	0.24532671	0.3934484	0.3651957	0.2913886	0.08092674	0.42187804	0.26929367	-0.4709425	-0.38944715	-0.050870452	-0.4360352	-0.14900035	-0.1841905	-0.32703775
-0.012037236	0.0946247	0.18962322	0.05763001	0.31738368	-0.14723097	0.012468169	-0.14855985	-0.09618884	0.39531067	0.105226986	-0.2739669	-0.06955313	0.074576795	-0.17782374	0.10333439
-0.18161109	0.031555805	-0.30027595	0.16108759	-0.330493	-0.024424294	-0.2644976	-0.04114529	-0.10903905	0.001585486	0.3408623	0.36889127	-0.09274624	0.15559497	0.18127584	0.16092594
-0.028291514	0.031718016	0.15204187	0.28645322	0.23068571	0.17805618	-0.32372072	-0.1388403	0.1357582	-0.16517046	0.04033904	0.14268142	-0.3338161	0.060759757	0.16913357	-0.22870494
0.079667695	-0.020901049	-0.12719703	-0.16516244	-0.07528868	-0.17332256	0.23954967	0.05213336	-0.17995818	0.22150967	0.074114434	-0.24943593	0.16008596	-0.012818979	-0.10737576	0.124634236
0.024113677	0.009256472	0.036359757	0.16075893	0.08090682	0.12493812	-0.074860826	0.042865243	0.050662264	-0.15379377	-0.041018058	0.031515308	-0.09404971	-0.0147611825	0.03711811	-0.07307614
0.0891339	-0.201763	0.089214295	-0.21747069	-0.040031936	0.09199007	-0.18779814	-0.34865308	0.11833648	0.41254252	0.37798506	-0.15200925	0.09026875	-0.12239662	0.3258922	-0.11319006
-0.019586999	-0.07559828	-0.12261741	0.12042361	-0.11754877	0.029036758	-0.11305039	0.08065887	-0.015899394	-0.2005253	0.0065634483	0.19032611	-0.07855203	0.0008818918	0.15245801	0.029079227
0.3423117	-0.1607443	0.093351275	-0.012377907	0.012107588	0.26913306	0.20149235	0.39745334	0.27264023	-0.5298242	-0.37811518	-0.18692124	-0.0034866554	-0.23651583	-0.12625636	-0.19184269
0.0410338	0.088754065	0.14507934	0.18334255	0.23121844	0.009008586	0.043368574	0.08651838	-0.0247345	0.020963417	-0.09608855	-0.11700362	-0.2392474	0.09766051	-0.19051127	0.005075465
0.12161586	0.052862894	0.010805587	0.014370109	0.068112135	0.015626414	0.27367488	0.31718004	0.01099117	-0.12282074	-0.24280827	-0.25606507	0.0028591456	0.07357921	-0.26345965	0.10336442
0.46126327	-0.43704093	-0.005108313	-0.28373283	-0.09244184	0.39959767	0.42000338	0.47348943	0.2996102	-0.49263763	-0.23766801	-0.26711142	0.21785578	-0.46706334	0.21348462	-0.30133
0.15938766	-0.19796687	0.18270496	-0.21825083	0.14991923	0.037006464	-0.018527718	-0.2801304	0.04902156	0.46226686	0.28705022	-0.23773864	0.08851074	-0.046135496	0.08767555	-0.10187444
0.14725794	-0.124158375	0.009733289	0.037813354	0.042968243	0.10211506	0.04954682	0.121562965	0.038567342	-0.07617343	-0.07815456	-0.07169948	-0.031016506	-0.06820516	-0.067864835	-0.054404236
0.40088204	-0.21728969	0.28384644	-0.05621869	0.37029955	0.21991026	0.32142946	0.16223322	0.17282218	-0.1901521	-0.2581995	-0.42340988	-0.08097446	-0.22242957	-0.2127931	-0.15440539
-0.09111852	0.0069528744	-0.11138714	0.037159774	-0.14019461	-0.13218608	-0.12659983	-0.08810896	-0.1421628	0.11646405	0.15456244	0.15832603	-0.00050878164	0.022480909	0.15690473	0.08726136
0.001914783	-0.24009243	0.17647648	-0.1961011	-0.032401077	0.03239459	-0.23385867	-0.47237733	0.06002133	0.48015243	0.5513455	-0.101223186	0.09313631	-0.17286517	0.38398197	-0.20457709
-0.25755075	0.52472657	-0.305184	0.41181025	0.3473526	-0.6281662	0.6214667	0.49223703	-0.4951455	0.46085775	-0.65276396	-0.57214266	-0.2716887	0.5327496	-0.64294344	0.4530984
0.31319717	-0.18049805	0.29607126	0.14340194	0.30985984	0.23033628	0.14166339	0.15755355	0.3089722	-0.24212697	-0.28245378	-0.21902817	-0.21940167	-0.17640959	-0.14526646	-0.19689976
0.16152696	-0.049973547	0.105065264	0.21094374	0.08332975	0.22731242	-0.067315176	0.22577535	0.19464737	-0.345925	-0.17073788	0.042382356	-0.18718073	-0.06635671	0.025853	-0.20751782
0.09430969	0.16286589	0.0035988414	-0.018563978	0.123286285	-0.2993502	0.375454	0.1278119	-0.25038725	0.14253025	-0.093085535	-0.3807685	0.0067066103	0.1525551	-0.32044858	0.30521473
-0.24322924	0.23705885	-0.3890164	0.24287748	-0.1990392	-0.21365522	0.10811488	0.24612087	-0.26568624	0.049545366	0.109585	0.09512471	-0.14699554	0.34244987	-0.16944385	0.2784172
-0.18880153	0.42750815	0.35633853	0.3131618	0.7511167	-0.46805084	0.2803484	-0.19643193	-0.25996628	0.6984434	0.07280278	-0.6175088	-0.46091998	0.4308744	-0.5214469	0.32864502
-0.12431803	0.12366396	-0.16112249	0.25406173	-0.10052375	-0.029763358	-0.02681828	0.21710047	-0.06933958	-0.16842428	0.024688078	0.15716863	-0.25544733	0.12123796	-0.09558508	0.11678029
0.41097274	-0.3227648	0.2637188	0.05911029	0.20394033	0.3873736	0.18018098	0.29490015	0.33268103	-0.43227148	-0.36492074	-0.30505896	-0.12102375	-0.31953675	-0.0849933	-0.28634393
0.17812341	-0.12486764	0.35141438	0.17062019	0.4183386	0.22868174	-0.109109946	-0.0047105676	0.3246703	-0.08884025	-0.21287428	-0.1761618	-0.3521296	-0.099714845	0.014310169	-0.25460503
0.17650282	-0.06199852	0.0025227785	0.24448818	0.06979786	0.16880952	0.13465613	0.40784425	0.11854865	-0.45181325	-0.29483187	0.008844489	-0.18341444	-0.05972066	-0.17727384	-0.0467129
0.21078008	-0.27853394	-0.30427316	-0.24255285	-0.405693	0.029042443	0.20143436	0.22992676	-0.107703	-0.2171833	0.06234424	-0.0034328704	0.2938198	-0.2864364	0.33100927	0.08916918
0.053854026	-0.1727747	0.4351575	-0.1990672	0.6476327	0.22260538	-0.3623252	-0.3908045	0.31299156	0.5782218	0.41799033	-0.45405352	-0.4160977	-0.103161156	0.27983636	-0.29045713
-0.052790154	0.016846191	0.031758774	0.11437806	0.15675971	0.07369681	-0.20406528	-0.16548786	0.08195463	0.09151953	0.1794171	0.10118746	-0.23932189	0.11645789	0.12121871	-0.06100766
-0.06824705	-0.10670874	0.02210747	-0.051502768	-0.07366932	0.13916321	-0.2422996	-0.1901422	0.1022585	0.082914636	0.29449826	0.15472966	0.035736486	-0.07157222	0.35356316	-0.21716654
0.1269959	-0.033620384	-0.24601254	-0.17546265	-0.16060628	-0.3484551	0.3081292	0.2410226	-0.32600227	0.19731858	0.101686165	-0.2360808	0.18879181	-0.03602759	-0.1353142	0.34425837
0.2271275	-0.014077962	0.39387175	0.52821	0.55342764	0.2681861	0.30889842	0.40918598	0.30486625	-0.27347523	-0.44431677	-0.3606768	-0.51160973	-0.0069651296	-0.43492606	-0.14990994
0.10596734	-0.10546235	0.062714085	0.110547625	0.09140578	0.2379066	-0.10417476	0.11460446	0.18091635	-0.20384754	-0.025572626	0.032399382	-0.0632163	-0.12824051	0.091710865	-0.1912468
-0.15376005	-0.07027783	-0.034873538	0.008771944	-0.17664854	0.24367823	-0.41775438	-0.29575217	0.18392654	0.055391483	0.33586577	0.34126562	-0.07391493	0.0025949501	0.63645434	-0.2366419
0.29592884	-0.15352263	0.15858035	0.21756533	0.2335845	0.23426005	0.3486234	0.3588001	0.20349385	-0.3179776	-0.34702227	-0.23885931	-0.19110477	-0.10086978	-0.27189726	-0.1426811
0.20027106	-0.11978284	0.17245738	-0.051560245	0.25612304	0.112000674	-0.09685967	-0.16093114	0.13586722	0.21149	0.15288824	-0.2639364	0.02407484	-0.07972149	0.13526905	-0.14356162
0.35260445	-0.4050639	-0.47093785	-0.4359394	-0.4357745	-0.10318902	0.39817032	0.47302476	-0.3516823	-0.31676856	0.10934977	-0.10241439	0.3884959	-0.4071483	0.45701864	0.3038277
-0.019901577	0.065299265	-0.04716823	0.29230416	0.16929281	0.10570596	0.0041718315	0.2880648	0.111963026	-0.29754275	-0.22467534	0.046941027	-0.22455356	0.109014645	-0.15860596	-0.03617206
0.13991143	0.061098862	0.26478016	0.25203684	0.37246913	0.11491461	0.24708505	0.34780762	0.14348407	-0.24069634	-0.38047603	-0.3169169	-0.36022732	0.049752697	-0.35555482	-0.007819034
0.34437868	-0.5520185	0.6837353	-0.5314463	0.729122	0.47158536	-0.5283474	-0.69703877	0.5615946	0.74128616	0.6749414	-0.5344636	-0.14909123	-0.49634916	0.55451	-0.5812802
-0.24286069	0.5147838	-0.34218037	0.3869118	0.49772763	-0.53364205	0.6174703	0.5005791	-0.50449014	0.48490515	-0.3878917	-0.5100381	-0.23993897	0.41502717	-0.6069019	0.54859215
0.21243598	-0.40805855	0.16282809	-0.44916597	0.004992896	0.08277011	-0.15228154	-0.25293925	0.112881295	0.34733528	0.39672652	-0.36293155	0.2553346	-0.29196018	0.3414183	-0.16016407
0.10232539	0.123504736	0.042607777	0.011465218	0.18070994	-0.2834349	0.36024535	0.10582965	-0.19942042	0.34949508	-0.12471011	-0.5190302	-0.01659914	0.14715897	-0.27494013	0.26180995
0.0760127	-0.05797025	-0.13031262	-0.08464344	-0.19423896	-0.13084713	0.037575826	0.00096211076	-0.09639002	0.04084656	0.10701906	-0.0010704485	0.15600552	-0.012812659	0.10447693	0.1375148
-0.16673851	0.3543883	-0.1008793	0.16224761	0.1584333	-0.44153282	0.242595	0.11266869	-0.36094797	0.48318565	0.032740735	-0.16388133	-0.09355325	0.30412278	-0.3032389	0.3515807
0.30536398	-0.2693037	-0.16911183	-0.40767148	-0.2379563	0.018781753	0.19484073	-0.016100414	-0.08554762	0.20390007	0.31548715	-0.31270242	0.32874605	-0.3278857	0.26348665	-0.018361064
0.19940372	-0.029063176	0.45764363	0.41372013	0.4302512	0.37253043	0.08833153	0.25295183	0.32554772	-0.3389495	-0.38076198	-0.1478178	-0.47630543	-0.085886024	-0.2857016	-0.37003
0.22491373	-0.27251303	-0.12024602	-0.376631	-0.10904217	-0.06931629	0.01093807	-0.03665514	-0.052331217	0.21594071	0.39938664	-0.26615852	0.23183106	-0.2925918	0.28476378	-0.01346206
-0.20518617	0.029991876	-0.2574633	-0.048438534	-0.34926164	-0.0923	-0.2833087	-0.16689	-0.06161627	0.11435229	0.39866	0.22336116	0.06393922	0.0055747423	0.33386353	0.049478218
0.0629856	-0.0044410652	0.08116052	0.10728887	0.098350175	0.14963129	-0.10408107	0.02836592	0.13070703	-0.15819894	-0.019665154	0.009702023	-0.13733682	0.031104304	-0.036240097	-0.060823306
-0.20432629	0.30606988	-0.12163923	0.22716078	0.0592014	-0.25670487	-0.05915447	0.016811932	-0.22003284	0.16465022	0.08686323	0.14373861	-0.19454055	0.26316106	-0.16665666	0.17914757
-0.12569176	0.09118977	-0.09224598	0.049785234	-0.020823756	-0.18687357	0.03928497	-0.018837823	-0.2243198	0.19704042	0.19111541	0.027989654	0.019458337	0.15198731	-0.026082626	0.16474542
0.25737545	-0.08349871	0.27308774	0.17897944	0.2988961	0.28611854	0.085709915	0.31348833	0.27268133	-0.3017582	-0.3061773	-0.18340361	-0.20358396	-0.06669165	-0.21222419	-0.24913344
0.25943625	0.016219985	-0.37276912	-0.17310894	-0.09872256	-0.31945536	0.6155844	0.5230861	-0.33045137	-0.051790304	-0.33603096	-0.6163113	0.2678063	0.0554986	-0.43909234	0.43860525
0.13247336	-0.08282636	-0.05863288	-0.0495903	-0.043601584	0.16645695	-0.020350514	0.07554393	0.051743668	-0.116404265	0.046702534	-0.0033879038	0.07352822	-0.10323996	0.14570552	-0.10382652
-0.005283237	-0.18080685	0.3896661	0.030780919	0.3994192	0.29925963	-0.3913653	-0.39652404	0.32842743	0.29409698	0.20572676	0.012116749	-0.26273143	-0.13094014	0.2586863	-0.38053405
0.03908095	0.011094773	0.1968761	-0.07869529	0.2494751	-0.16777046	-0.07962011	-0.21668555	-0.12336923	0.45589957	0.20678264	-0.33398846	-0.12871286	0.10716173	-0.029921811	0.10237748
0.05399117	0.11349472	0.05196314	0.27530217	0.22698458	0.023240367	0.15767087	0.22718766	0.050239503	-0.15078178	-0.19696791	-0.093480624	-0.21113746	0.10679073	-0.34372252	0.012914891
0.15251847	-0.39456257	0.4310029	-0.31448227	0.5268319	0.3715988	-0.46075892	-0.43916672	0.3642156	0.5212847	0.45458463	-0.38704854	-0.22039807	-0.3134658	0.41451246	-0.38233852
-0.040643003	0.052337676	0.07855473	0.10135253	0.066960685	-0.00618758	-0.14333469	-0.22423731	0.024631511	0.17674574	0.21885589	0.14031264	-0.108912855	0.10425477	0.14838165	-0.056301456
0.06883894	-0.12744215	0.015340225	-0.14084487	-0.016304392	0.05221116	-0.02410168	-0.106991604	0.072912864	0.063663855	0.11065352	-0.028893478	0.085093655	-0.093752176	0.16816762	-0.114096634
0.21613918	-0.23639403	0.24052875	-0.16931753	0.09955939	0.27887547	-0.13738436	-0.20182861	0.20958595	0.008182121	0.0831832	-0.13969834	0.033038925	-0.24643904	0.3185266	-0.28731018
-0.17649625	0.40312985	0.029588295	0.29977468	0.4349241	-0.41259238	0.37122425	0.18646455	-0.3259725	0.49088764	-0.11890123	-0.46496484	-0.34424034	0.3709519	-0.45790863	0.3259273
0.1373331	-0.26275834	0.3225345	-0.1937043	0.22179009	0.15973546	-0.20452721	-0.3721152	0.20032564	0.37276974	0.32137346	-0.22622328	0.026151933	-0.13160682	0.33561075	-0.22930047
0.036471207	0.14210758	0.10982821	0.16920331	0.30087245	-0.09592786	0.11041223	0.040974807	-0.09760448	0.09522624	-0.064428754	-0.20087963	-0.19377635	0.17197476	-0.2508905	0.1419971
0.053150985	-0.1538379	-0.50031275	-0.29318482	-0.55231774	-0.25445557	0.20238574	0.1850488	-0.3819087	0.035442993	0.2823544	0.09198899	0.31703815	-0.18305072	0.25625467	0.3401364
-0.45525944	0.4501611	-0.18899196	0.6162205	-0.21338083	-0.016292244	-0.5696708	-0.38387027	-0.081696436	0.04644499	0.4057324	0.579571	-0.63344395	0.43600705	0.54913145	-0.04573353
0.19173259	-0.056837663	0.47152787	0.45610678	0.45234406	0.47164473	-0.25928172	0.051342767	0.4033322	-0.35897595	-0.29859638	0.078096874	-0.5236073	-0.0010958345	-0.020123621	-0.40709162
0.35042185	-0.2855574	0.15041131	0.109901786	0.11314644	0.2835431	0.4033871	0.38116515	0.25072017	-0.41765383	-0.3823717	-0.26622528	-0.14390905	-0.3099603	-0.3270681	-0.18424158
0.24527264	-0.11663468	-0.10969323	-0.22841512	-0.11741599	0.0021147407	0.3522253	0.32270896	-0.040539224	-0.22665824	-0.21042852	-0.27960125	0.24662977	-0.15678576	-0.1402676	0.11131396
0.06762799	-0.118348025	-0.08129657	-0.0246863	-0.10340835	0.12671226	-0.051293034	0.0928863	0.014275664	-0.20989837	0.014438398	0.0804717	0.08193931	-0.06590874	0.096579224	-0.058477476
-0.036987457	0.13786748	-0.1699928	-0.105363816	0.031594485	-0.3346559	0.25924262	0.10061103	-0.3231627	0.4684482	0.041484386	-0.4377928	0.032972123	0.14582536	-0.24153155	0.2486283
0.34863457	-0.22283	-0.13420373	-0.34539363	-0.10240636	-0.07876525	0.33983782	0.101156436	-0.09144017	0.123956524	0.11662646	-0.47797126	0.2632644	-0.19862022	-0.084966436	0.13873538
0.33828056	-0.5223089	0.32640216	-0.3797763	0.20659634	0.312878	-0.35540593	-0.46955636	0.3094017	0.4928023	0.44637606	-0.33464438	0.09438551	-0.44587258	0.4747708	-0.3486243
0.09641723	-0.1202867	-0.03717487	-0.027380882	-0.08357642	0.20629233	-0.05065746	0.11507884	0.2198025	-0.21967863	-0.099788114	0.07353317	-0.0010033757	-0.084068105	0.2644811	-0.23605882
0.5702268	-0.5487394	0.36084607	-0.08478041	0.32634252	0.4817576	0.067602195	0.0445946	0.41570124	-0.2748449	-0.3057904	-0.48292175	-0.173752	-0.46654636	0.113565475	-0.34246793
-0.031485394	-0.035629354	0.3116294	-0.085684896	0.38123992	-0.015709648	-0.21797737	-0.31760827	0.08106737	0.6097933	0.37242997	-0.2625025	-0.19755629	0.061611738	0.13511704	-0.187707
0.10516092	0.05425412	-0.37910494	-0.1215687	-0.16826743	-0.33851534	0.42650136	0.31630698	-0.4059677	-0.05517216	-0.12257604	-0.23646304	0.21444672	0.06687009	-0.20435597	0.32425284
-0.052651163	-0.089947954	0.18325688	0.10315231	0.1457317	0.2765787	-0.32814765	-0.2100255	0.26601645	0.003520764	0.14084196	0.16046287	-0.15365593	-0.083249524	0.35054868	-0.3193461
0.18285955	-0.33730072	0.096324265	-0.2482159	-0.17879936	0.292836	-0.20170222	-0.2921613	0.19980983	0.19300056	0.26604265	-0.016858181	0.16725203	-0.30963546	0.4738692	-0.23171279
0.057544623	-0.13984185	-0.018226314	-0.031407252	-0.039673723	0.17189267	0.03127297	-0.0006086886	0.059436165	-0.1168998	0.045504	-0.030846352	0.07852841	-0.1472289	0.13043283	-0.13161537
-0.03195371	-0.20769599	0.22749422	-0.20983174	0.13521639	0.1428234	-0.3291085	-0.41225106	0.20758395	0.46658903	0.48275948	-0.023662888	-0.02259795	-0.176477	0.35595503	-0.29340377
-0.031529035	-0.106815055	0.23311917	-0.10699481	0.19223839	-0.051799227	-0.3173437	-0.42811772	0.062600814	0.60580873	0.4415518	0.009997613	-0.04297567	0.021730367	0.2666172	-0.12856892
0.09512602	-0.108475424	-0.07758381	0.0013065246	-0.102913156	0.007956016	0.14128712	0.33701268	-0.023285966	-0.21568133	-0.107396774	-0.0087870695	0.061955873	-0.10071587	0.10058179	-0.0071267947
-0.16317235	0.09006751	0.02170327	0.21137415	0.06107111	0.13497855	-0.4628137	-0.46835512	0.09521173	0.3079666	0.37355888	0.19109124	-0.26635143	0.1083064	0.51176244	-0.13790463
-0.083350725	0.051917028	-0.325616	-0.1129924	-0.23116851	-0.16511562	0.13211888	0.08391225	-0.23468207	0.14723518	0.11292089	-0.035348095	0.10971642	0.113364585	-0.013387031	0.19251901
0.25875983	-0.28305733	-0.16417475	-0.30603704	-0.19259053	0.005962298	0.18046549	0.09630561	-0.003938094	0.0036474578	0.0011681203	-0.22839339	0.26080504	-0.25896484	0.13172916	0.001624284
0.39858294	-0.18989813	0.1456929	-0.022685524	0.14440417	0.25840324	0.36766198	0.43488201	0.22077402	-0.2950772	-0.3568128	-0.5232308	-0.014930246	-0.18515857	-0.22324969	-0.13518319
0.19201274	-0.19537278	0.058517862	0.022396347	-0.014695184	0.23010424	0.05761185	0.14794368	0.17193711	-0.18466486	-0.08144711	-0.07169426	-0.02191537	-0.12954201	0.09004704	-0.15315542
0.097761594	-0.07890408	-0.0735495	-0.14833613	-0.13175853	-0.16384278	0.11348522	0.00592794	-0.18415082	0.2250396	0.17812116	-0.14818047	0.06476942	-0.027129024	-0.003502276	0.057257786
-0.055567708	0.027623001	0.12936306	0.19698097	0.2512392	0.10251748	-0.2001928	-0.15692137	0.11035164	0.083421856	0.106175326	0.023398038	-0.23287234	0.0942824	-0.021882704	-0.14135186
0.027332395	-0.023671407	0.033056207	-0.17681606	0.022298858	-0.22111093	0.015939968	-0.16249244	-0.093280576	0.47563538	0.26332664	-0.32199353	0.0759689	-0.005970862	0.023196707	0.13512573
-0.04404407	0.11937761	0.09852428	0.40661165	0.16511431	0.19431591	-0.18632433	0.16363886	0.121627524	-0.28997704	-0.15728383	0.22754882	-0.43307075	0.10009558	-0.062147144	-0.12254396
0.49848175	-0.45680663	-0.3523541	-0.4709489	-0.43009466	0.013819951	0.4289199	0.4750152	-0.24725643	-0.36361447	0.13470507	-0.43647933	0.45762038	-0.4727156	0.34246925	0.29673466
-0.09243538	-0.05950867	-0.221166	-0.088232145	-0.20237525	-0.038389497	-0.09448587	-0.05718061	-0.08131199	0.043924656	0.23745167	0.1784632	0.06352384	0.02920109	0.30300418	0.109736174
